au_1,1,False,Andrew Bengston,Trevor Haefner,29.0,2.0,Mikaela Tajo,27.0,4.0,Danny Levy,29.0,3.0,Maxwell Sheremeta,31.0,1.0
au_1,3,False,Marissa Parisi,Trevor Haefner,25.0,4.0,Mikaela Tajo,27.0,3.0,Josiah Selagea,29.0,1.0,Sagar Rao,28.0,2.0
au_1,1,True,Nena Gallegos,Koji Flynn- Do,33.0,2.0,Joey Schnide,34.0,1.0,Sam Burridge,26.0,4.0,Reid Champlin,27.0,3.0
au_1,3,False,Mitch Mullen,Koji Flynn- Do,34.0,4.0,Joey Schnide,34.0,3.0,Joe Clancy,34.0,1.0,Ally Ross,34.0,2.0
au_1,4,True,Abigail Moats,Koji Flynn- Do,33.0,1.0,Joey Schnide,33.0,2.0,Ethan Liu,29.0,3.0,Jeffery Yin,29.0,4.0
au_1,1,True,Jacob Atkins,Parker Kelly,33.0,1.0,Nate Sumimoto,32.0,2.0,Emily Ringel,30.0,4.0,Devyani Goel,32.0,3.0
au_1,3,True,Daniel Falkovic - Isaiah Suggs - Nena Gallegos,Parker Kelly,34.0,1.0,Nate Sumimoto,34.0,2.0,Tiffany Yuan,34.0,3.0,Aditya Jayakrishnan,34.0,4.0
au_1,5,True,Katy Li,Parker Kelly,32.0,1.0,Nate Sumimoto,31.0,2.0,Will Duanmu,30.0,4.0,Rajul Bothra,30.0,3.0
au_1,1,True,Mitch Mullen,Jared Gaby- Biegel,32.0,1.0,Lydia Kim,32.0,2.0,Luke Stoner,29.0,3.0,Pedro Santiago,29.0,4.0
au_1,3,True,Josh Book,Jared Gaby- Biegel,34.0,2.0,Lydia Kim,34.0,1.0,Elizabeth Phelan,30.0,4.0,Diva Harsoor,30.0,3.0
au_1,2,False,Jared Stone,Matt Cryer,30.0,4.0,Rachel Kane,31.0,2.0,Joe Clancy,31.0,3.0,Ally Ross,32.0,1.0
au_1,4,False,Josh Book,Matt Cryer,32.0,4.0,Rachel Kane,32.0,2.0,Nikhil Kishore,33.0,1.0,Cindy Wang,32.0,3.0
au_1,5,True,Abigail Moats,Matt Cryer,32.0,2.0,Rachel Kane,32.0,1.0,David Yao,31.0,3.0,Wendy Xia,30.0,4.0
au_1,1,False,Sam Pascal,Janhavi Upadhyay,23.0,4.0,Charles Aborisade,24.0,3.0,Alexander Chang,32.0,1.0,Mia Ehrenberg,30.0,2.0
au_1,5,True,Hart Rapaport,Janhavi Upadhyay,27.0,4.0,Charles Aborisade,28.0,1.0,Kellyn McKee,27.0,3.0,Jacob Wasinger,28.0,2.0
au_1,1,False,Nathan Master,Fletcher Calcagno,30.0,4.0,Robin Gloss,31.0,3.0,Ben Kessler,31.0,2.0,Justin Roach,32.0,1.0
au_1,2,True,Selma Tabakovic,Fletcher Calcagno,30.0,3.0,Robin Gloss,32.0,1.0,Fiona Yang,30.0,2.0,Yashas Lokesh,27.0,4.0
au_1,4,True,Katelynn Warmbold,Fletcher Calcagno,29.0,2.0,Robin Gloss,30.0,1.0,Eljah Brown,28.0,3.0,Joel Macklin,28.0,4.0
au_1,1,False,Jared Stone,Yehna Bendul,29.0,3.0,Andrew Almeida,27.0,4.0,Will Duanmu,32.0,1.0,Rajul Bothra,32.0,2.0
au_1,3,True,Aishwarya Rajapur,Yehna Bendul,29.0,1.0,Andrew Almeida,28.0,2.0,Tian Geng,27.0,3.0,Olivia Urso,26.0,4.0
au_1,5,False,Nathan Master,Yehna Bendul,34.0,2.0,Andrew Almeida,33.0,4.0,Danny Levy,33.0,3.0,Maxwell Sheremeta,34.0,1.0
au_1,3,False,Frankie Orrico,Yixuan Liu,33.0,2.0,Malcolm Davis,30.0,4.0,Ben Kessler,36.0,1.0,Justin Roach,31.0,3.0
au_1,4,True,Russell Potter,Yixuan Liu,34.0,1.0,Malcolm Davis,32.0,2.0,Gillian Zipursky,32.0,3.0,Akshay Srinivasan,32.0,4.0
au_1,5,True,Andrew Bowles,Yixuan Liu,32.0,2.0,Malcolm Davis,32.0,1.0,Cayleigh Soderholm,29.0,3.0,Emanuel Zbeda,26.0,4.0
au_1,1,True,Kevin Wong,Amelia Peck,29.0,2.0,Arya Royal,29.0,1.0,Andrew Shiman,20.0,4.0,Ralitsa Kostadinova,23.0,3.0
au_1,2,True,Jacob Atkins - Mara Dygert - Ananth Ghosh,Amelia Peck,32.0,1.0,Arya Royal,30.0,3.0,Jared Gaby- Biegel,32.0,2.0,Lydia Kim,30.0,4.0
au_1,5,True,Frankie Orrico,Amelia Peck,30.0,1.0,Arya Royal,29.0,2.0,Tiffany Yuan,27.0,3.0,Aditya Jayakrishnan,26.0,4.0
au_1,2,True,Andrew Bengston,Samuel Choi,28.0,3.0,Adhith Palla,29.0,1.0,Yehna Bendul,29.0,2.0,Andrew Almeida,26.0,4.0
au_1,3,False,Nathan Master,Samuel Choi,29.0,4.0,Adhith Palla,30.0,3.0,Matt Cryer,34.0,1.0,Rachel Kane,32.0,2.0
au_1,2,True,Josh Book - Brennan McDermott - Isaiah Suggs,Alexander Chang,32.0,1.0,Mia Ehrenberg,31.0,3.0,Chris Ahrens,31.0,4.0,Nathan Holliman,32.0,2.0
au_1,3,False,Abigail Moats,Alexander Chang,31.0,3.0,Mia Ehrenberg,31.0,4.0,Will Duanmu,32.0,2.0,Rajul Bothra,32.0,1.0
