haverford_1,2,False,Caspian Macky,Ryan Chernosky,32.0,1.0,Anna Newell,30.0,4.0,Maxwell Sheremeta,31.0,2.0,Sam Hall,31.0,3.0
haverford_1,4,False,Ethan Weiss,Ryan Chernosky,21.0,4.0,Anna Newell,23.0,2.0,Chloe Hoff,22.0,3.0,Amarynth Ruch,24.0,1.0
haverford_1,5,True,Shivani Dixit,Ryan Chernosky,26.0,2.0,Anna Newell,29.0,1.0,Alex Kleinjan,23.0,3.0,Isaac Gold,23.0,4.0
haverford_1,1,True,Shivani Dixit,Ann Garth,29.0,1.0,Michael Froid,28.0,2.0,Adam Harrington,26.0,3.0,Jeffrey You,26.0,4.0
haverford_1,3,True,Chris Conrad,Ann Garth,30.0,1.0,Michael Froid,28.0,3.0,Jaedon Abbott,29.0,2.0,Andrew Choi,27.0,4.0
haverford_1,1,True,Matt Simons,Aneree Rathod,29.0,2.0,Parker Kelly,34.0,1.0,Zixin Liu,20.0,4.0,Kate Lowe,26.0,3.0
haverford_1,3,True,Julia Botkin - Nuria Benitez,Aneree Rathod,26.0,4.0,Parker Kelly,31.0,1.0,Kevin Deng,28.0,2.0,Dante Diggs,28.0,3.0
haverford_1,1,False,Matt Rohn,Leah Block,29.0,4.0,Jackson Utley,29.0,3.0,Jay Gibbs,31.0,1.0,Andrew Harrington,30.0,2.0
haverford_1,4,True,Chris Conrad,Leah Block,32.0,1.0,Jackson Utley,31.0,2.0,Amelia Peck,29.0,4.0,Arya Royal,30.0,3.0
haverford_1,5,True,Daniel Feshbach,Leah Block,35.0,1.0,Jackson Utley,34.0,2.0,Nate Sumimoto,33.0,3.0,Evan Rosenbaum,30.0,4.0
haverford_1,1,True,Nuria Benitez,Ron Mucci,28.0,2.0,Will Donnelly,29.0,1.0,Kyle Lee,27.0,3.0,Egor Chernyuk,26.0,4.0
haverford_1,3,False,Kevin Jiyan Sang,Ron Mucci,32.0,4.0,Will Donnelly,33.0,2.0,Max Neuman,34.0,1.0,Hannah Bartoshesky,32.0,3.0
haverford_1,2,True,Matt Rohn,Rajul Bothra,32.0,1.0,Jeremy Kritz,30.0,2.0,Elijah Moon,24.0,4.0,David Arnold,26.0,3.0
haverford_1,4,False,Nate Urban - Lillian Feist,Rajul Bothra,32.0,3.0,Jeremy Kritz,32.0,4.0,Jordan Farenhem,32.0,2.0,Ellie Singer,33.0,1.0
haverford_1,5,False,Anish Welde - Will Allsetter,Rajul Bothra,31.0,2.0,Jeremy Kritz,29.0,3.0,James Zhang,29.0,4.0,Lucia Yang,33.0,1.0
haverford_1,4,True,Daniel Feshbach,Paul Jeong,25.0,2.0,Vara Mathiyalakan,26.0,1.0,Tony Ou,24.0,3.0,Saiham Sharif,22.0,4.0
haverford_1,5,True,Karan Makkar,Paul Jeong,31.0,1.0,Vara Mathiyalakan,30.0,2.0,Nassim Bahet,29.0,3.0,Sophia Di lorio,28.0,4.0
haverford_1,1,False,Ethan Weiss,Samuel Choi,25.0,4.0,Alanna Du,28.0,3.0,Jaedon Abbott,32.0,1.0,Andrew Choi,30.0,2.0
haverford_1,4,False,Nuria Benitez,Samuel Choi,28.0,1.0,Alanna Du,25.0,4.0,Alex Kleinjan,27.0,2.0,Isaac Gold,27.0,3.0
haverford_1,2,True,Hannah Beilinson,Ananya Kalahasti,28.0,1.0,Aishwarya Rajapur,25.0,3.0,Bess Markel,24.0,4.0,Ayleah Johnson,27.0,2.0
haverford_1,3,True,Jo Mikula,Ananya Kalahasti,30.0,1.0,Aishwarya Rajapur,27.0,4.0,Jela Shiver,28.0,2.0,Nathan Holliman,28.0,3.0
haverford_1,5,True,Lena Yeakey,Ananya Kalahasti,26.0,2.0,Aishwarya Rajapur,25.0,3.0,Sagar Rao,27.0,1.0,Dylan Chan,23.0,4.0
haverford_1,1,True,Karan Makkar,Max Neuman,30.0,1.0,Hannah Bartoshesky,27.0,2.0,Chloe Hoff,23.0,3.0,Amarynth Ruch,22.0,4.0
haverford_1,4,True,Abi Mumme- Monheit,Max Neuman,32.0,1.0,Hannah Bartoshesky,28.0,3.0,Maxwell Sheremeta,30.0,2.0,Sam Hall,27.0,4.0
haverford_1,5,True,Kevin Wong,Max Neuman,30.0,1.0,Hannah Bartoshesky,25.0,4.0,Ann Garth,27.0,2.0,Michael Froid,27.0,3.0
haverford_1,2,True,Kevin Wong - Muzzamil Godil,Annie Abruzzo,32.0,1.0,Sarah Wheaton,30.0,2.0,Amelia Peck,24.0,4.0,Arya Royal,25.0,3.0
haverford_1,3,False,Matt Rohn,Annie Abruzzo,30.0,4.0,Sarah Wheaton,32.0,3.0,Jordan Farenhem,33.0,1.0,Ellie Singer,32.0,2.0
haverford_1,4,False,Matt Simons,Annie Abruzzo,32.0,2.0,Sarah Wheaton,31.0,3.0,Rachel Kane,33.0,1.0,Taleen Khleifat,30.0,4.0
haverford_1,1,True,Abi Mumme- Monheit,Parker Snipes,28.0,2.0,Akshay Srinivasan,29.0,1.0,Jela Shiver,26.0,3.0,Nathan Holliman,23.0,4.0
haverford_1,2,True,Emily Shein - Chris Conrad,Parker Snipes,29.0,3.0,Akshay Srinivasan,31.0,2.0,Aneree Rathod,25.0,4.0,Parker Kelly,32.0,1.0
haverford_1,3,False,Matt Simons,Sagar Rao,30.0,3.0,Dylan Chan,26.0,4.0,Leah Block,31.0,2.0,Jackson Utley,31.0,1.0
haverford_1,4,True,Karan Makkar,Sagar Rao,33.0,1.0,Dylan Chan,30.0,2.0,Kevin Deng,26.0,4.0,Dante Diggs,27.0,3.0
haverford_1,3,False,Abi Mumme- Monheit,Larkin White,28.0,3.0,Gabriel Straus,29.0,2.0,Cindy Wang,31.0,1.0,Rose Taury,28.0,4.0
haverford_1,4,True,Kevin Jiyan Sang,Larkin White,27.0,3.0,Gabriel Straus,29.0,2.0,Zixin Liu,24.0,4.0,Kate Lowe,31.0,1.0
